scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
-0.09543771396632432,0.8798270656375192,-0.533395042691935,0.153643059307241,-0.188074476526534,-3.27499486683667,-0.579850372397229,-1.57911621502194,0.233011377691918,0.1213922248228,-0.0820876396261621,-0.928794984929207,-1.36401113044516,0.0993363363242892,-0.0071384945309709,0.354748508793779,-0.0247799183199754,-2.27760588019156,0.141202291497553,1.53038179481,-0.504771779330449,-0.529058365635126,0.0564764138689313,0.821147174042874,-0.248996342771426,0.087420189060321,-0.0164066780478319,-0.0226176881825664,0.307539481326775,0.162925347682475,0
-0.29092433452106475,0.04675806811640174,-3.85988078691481,2.63288131193679,-5.2642653095088,3.44611314661501,-0.675231056544998,-1.90495945391597,-3.2910408690196,-0.985766040904484,-1.16811416733417,-3.93629417027159,4.25656448730292,-6.60065448140166,0.0056263764660214,-9.9585309187018,2.47135790380837,-5.7001414199952,-6.38809273753128,-1.83815930102503,2.99317350708135,-0.178626358366056,1.66411901528299,0.785075271950043,0.0684124857414983,0.778960915978384,-0.863165919910699,-0.0068096144164965,-1.06573404007904,1.77332644564776,1
2.1796967791518203,-0.2158624983846145,0.774064812406951,-0.934840619255535,1.07694669403807,1.44802096464038,-0.525167228803585,2.15559479731173,-0.925954735480821,0.578646540305041,1.33101764607466,-0.376493194328288,-0.550236876975756,1.76711597660485,1.18568914290061,-1.15279285245045,-2.06144350986706,-0.255890689858137,-0.216097225605007,0.152532445880762,0.557262670373289,0.276644778091797,0.038128607606063,0.30190556968141,-0.410969707891578,-1.25782488244414,0.615112538743558,-0.150059244895704,0.0960358784602338,0.0433926361939914,0
-0.25585132397121496,-0.03972086138230008,1.23788176293434,-0.0609817964362328,0.625360178983762,-0.180414811367007,-0.709022501820595,-0.691511907990116,-0.291811184815804,-0.0331207843265611,0.0968792231827861,-0.0520767915852532,1.51381674750596,1.04699742672503,0.301109483500192,0.275748821563862,0.523663662269489,0.59141322311292,-0.6300305268056,0.046201336364758,0.316655625099809,-0.0347485577241701,-0.0786169923425118,-0.24096586225165,0.0801432482392751,0.399088524866577,0.0959189031290596,0.886050569363441,-0.0731758041928026,6.17215025638489e-05,0
0.5291692866624746,0.021346585368719088,0.0321095503007062,-0.837040595779815,0.45439919497934,-1.2886576831703,0.488790432698377,1.45919217853363,-0.202867669425979,0.0412892209114308,0.0214790726492139,1.10720882682962,0.53528734957211,0.0281615289419073,-0.572419947351635,-0.487082017841473,-0.215087043946603,-2.0454108006812,-0.111818126074564,0.75554192893883,-2.01716036332061,-0.786669232254627,0.0788200968086979,1.35729080935909,0.216543449793224,-1.41242042006886,-2.52948234566357,0.107699261674598,-0.0745316928623188,-0.106672335388505,0
0.922238524418361,-0.48547327858644956,-3.36531852073793,2.42650326490524,-3.75222652688429,0.27601659835291,-2.30587029698066,-1.9615783188747,-3.029283444673,-1.67446174770883,0.183961286375875,-4.98092843827312,3.65788166668826,-6.40982235504524,-1.0873102947816,-8.50943318717532,1.43257178733402,-5.36989001074152,-9.06907940021057,-2.81980659631422,0.874542948076265,-0.0368373256714411,2.07000816413804,-0.512625728150551,-0.248501692422131,0.126549624264963,0.104166256940212,-1.05599732614735,-1.20016496678239,-1.01206584314534,1
1.4797736323621884,0.8013369517968961,-4.6978866398872,2.56580898137767,-0.969389473253244,-2.51352390681297,-1.1592918218011,2.19087968116949,-5.1145122376798,-13.4834726392499,0.296147629704325,-3.01812395301871,-2.04417065101372,0.815152267168893,-1.35720037990926,1.53122329391211,-0.0136513066490866,1.65741583137932,-0.373301264123177,0.464325945431884,-1.58681582616377,0.782431674799332,-2.03886156743833,1.16516720182451,0.936519511134251,-0.755808996631455,-0.14235977788299,0.530337707114496,-0.0976174743283875,-0.221069295965739,0
1.172221057779641,0.39839518791339185,-6.67721162487866,5.52929920087665,-7.19327456474359,6.08132107951892,-1.63607097105033,0.500609583298219,-4.64077020758754,-4.33983969614375,-0.950036405131991,0.566679814004086,4.3150759158968,-4.93828359985114,-1.10570973729343,-8.49081262174082,1.00362574598099,-1.94912326096651,-3.09301268981888,0.124087074705575,0.886746966076448,-1.11868675540655,5.56330066446813,-1.60827196122017,0.965321595694456,0.16371797930961,0.0475308707267175,0.466164782963216,0.278546743051982,1.47198811731278,1
-0.24467267519038635,-0.3177316462834385,1.20837231044377,0.341398573015698,0.287484676072871,0.639880190876265,-0.133373022990939,-0.587554286375206,0.0537271406718076,-0.100400462321406,-0.0634399614998323,-0.345876853364929,0.258561294155481,0.643040538863402,0.813581809228364,-0.379360587585528,1.27962932862012,0.157995213914551,0.238449687425149,-0.821990975430857,-0.561699920961306,-0.0681129113536225,-0.25137086416394,-0.667265723736353,0.14918805306516,0.0506781751539444,0.16282827409369,0.121797108945148,-0.0031327104599486,0.0291847270890289,0
-0.016767973171242918,0.488868525241133,2.19293310104653,-0.748907631398326,-1.53928740490498,-0.586032342592369,-0.364733493764394,-0.721900796895709,-0.398768584059125,-0.219129298756869,-0.399759503068205,1.00120785450403,-1.42830909834875,-0.964353449230001,-0.825115229885316,0.464839736486329,0.717077657961823,-1.25292720052597,-0.295469295473514,1.39214957533013,-0.883374960832896,-0.619016880763117,-0.169085189704059,-0.0259913014652456,0.12921319629364,0.471497489474665,-0.0570230209136173,0.780909774293528,-0.077279862643233,-0.060453637712623,0
-0.24467267519038635,0.668158695473396,0.1149650477972,0.76676154669164,-0.494132199415659,0.116771978233793,0.86816853524791,-0.477982006349535,0.438495665220681,0.0630733402552484,-0.186207089214194,-0.159325098707444,1.20030360709416,0.281744446861465,-0.623844030466212,-0.658246292064356,-0.155888356613225,0.0562273489244218,0.653662125212474,0.33465531172159,1.02892683645358,0.0621985703923592,-0.284412898740297,-0.706865471630836,0.131404855625717,0.600742122018719,-0.604264275304309,0.26293785502267,0.0991446312768992,0.0108097183119463,1
-0.2544539928736114,-0.7926784854145373,1.18978435670385,0.942289402014327,0.0823341450498769,3.02404970580847,0.412406009418248,-0.214414558479438,0.0535578385040748,-0.110353351082093,0.883797757350066,-0.554223900525873,0.154921008931302,-2.77675657494788,1.6412066261065,-0.45607695680899,-1.24041439240797,0.857322735948866,1.70702446635297,0.526349196477535,-0.865104609842214,-0.143434644974988,-0.502635558485173,-1.04739752764089,-0.0567520238885425,-0.340688404752184,0.541235201259928,-0.0983002868955662,-0.0030411199129353,0.049819020358336,1
-0.0413610004890659,-0.27075036125894336,-1.52230450950001,1.50515204317029,0.372364350808073,2.28686855813503,-0.526518744404641,0.998593092488712,-1.0875560400314,-0.027248402908359,-0.533001251290556,0.169572797878818,2.79039639060721,-2.31695189213093,-0.78253178710191,-3.43173796295146,-0.527701760836688,-3.2935576903327,-3.90149898369755,-2.52544048175208,0.79514422023384,0.412800620721233,0.332216175668172,0.493980864616249,-0.0801982925908616,-0.253327337787628,-0.477799682605952,0.991739677999628,-0.952553959120801,-0.39036399798095,1
4.108991825613079,0.10762579447596894,-5.83919161928092,7.1515323543223,-12.8167600806187,7.03111476501099,-9.6512721679897,-2.93842725771624,-11.5432071690832,4.84362653179436,-3.49427572506535,-13.3207888671784,8.46024444901677,-17.003289445516,0.101556614891384,-14.094451660329,0.747030766392512,-12.6616957230679,-18.9124938172188,-6.62697484523061,4.00892074227194,0.0556838813863639,2.46205591127559,1.05486518382957,0.530480596078193,0.472669814042592,-0.275997967880675,0.282435024801752,0.104886020210564,0.254417096767513,1
1.796548592188919,0.15161127362868454,1.65405867976643,0.118336364106934,-0.737845250505779,4.12963653861669,0.486676709770017,0.452567015213282,0.179219700025005,-0.129421312921347,0.621295352971798,0.934480866504581,-0.660962628447188,-2.66638049535142,1.64259931594443,1.42683140581939,-2.20341435886675,0.49522158992002,0.159284672276866,-0.156683172774013,-1.5374722053395,-0.0227618984276372,-0.0004449143133875,0.0678962315458759,-0.0127248313395439,0.605275302969237,0.0934384830069117,0.0142686827242793,-0.0851423712355005,-0.0259846836439379,0
57.06756095856913,0.5210235082648997,-5.80051851618927,-14.3296326429513,-5.24574029574455,1.23357145050762,-5.45385292849623,0.528936547964468,4.53179036426701,-1.10033016994516,0.534102927550008,-1.93111643297144,0.745778881801407,1.08831372224501,-0.0541446115148354,1.1313274731185,0.262547293493512,-1.48657336585435,0.183753817088836,2.1748902320613,-0.723418043470024,7.67807660880268,1.77473698717252,-3.53934565952373,-3.11099896322568,0.195232326640901,-2.08416031733348,-1.1183493019038,-0.73459057920529,0.666182495148082,0
1.0897785230210297,-0.6571623256852172,-30.552380043581,16.7133892350242,-31.1036848245812,6.53498386355181,-22.105531524316,-4.97769196369245,-20.371513594495,20.0072083651213,-3.56573779124378,-7.7310714411342,3.8294273949908,-5.31433227604015,1.44693027992913,-4.57926372815218,-0.142299360010106,-4.99784830436345,-10.9614103561188,-4.64148195920404,0.567056279787444,1.73364399368955,1.8165201713562,-2.28868550494101,-1.46054449877578,0.183179482716819,2.20820917836653,-0.208823971247713,1.23263629519904,0.356660010884047,1
-0.09781317683225041,-0.6466593827465078,1.34629461412321,-0.343768460000616,-0.108654751945033,-0.779706662130501,-0.438588849188602,-0.707581637015057,-0.165223125169379,-0.168829155948914,-1.51338969965445,0.794125470246703,1.96637246286116,0.516330298714895,0.528969726541495,0.242737106946119,-0.100428849054847,0.545976308590599,0.477641977964898,-1.68797959595634,0.485867393061123,0.0758792364455638,0.290105472036036,0.792474075405214,-0.129528041321991,0.294657507048904,0.681256935648651,-0.0877142625773719,-0.0126268471197776,-0.0080908313759452,0
-0.13987284287011809,-0.8294975269916235,1.1501053628481,-0.155132554546907,0.93737118389299,0.207762381774356,-0.800611129315332,-0.244704722908473,-0.662226633054723,0.167198464214602,1.65985932815562,-0.364095695452901,2.51894936023667,-2.37924373579829,-0.110502663001667,2.10765550785758,0.268785135001514,0.435013961314486,0.517634432007378,0.043246269951628,-0.379051602828412,-0.23041867951454,-0.267954726657164,-0.641188705438779,0.22419335912991,0.147118915390477,-0.20609369444671,0.755057090036806,-0.0889399424489829,-0.0057657114096496,0
-0.29777125689932227,0.6476109916704849,-0.395582180999488,-0.751792062726136,-1.9846657222602,-0.203459370656895,1.90396717621947,-1.43028863275949,-0.0765478971696953,-0.99226038178304,0.756307218859539,0.217630453611954,0.253931337415353,-0.0757071123077077,-2.21552535883192,1.06526242773606,-0.775503007617278,-0.911031401859836,-0.223768268609043,0.768369833954887,0.477521452443793,-1.02771589618176,1.37751532224779,2.15178705623536,0.189224816804228,0.772943278067861,-0.872443190023862,-0.200611549796534,0.356855911523477,0.0321134824802381,1
0.18165304268846505,-0.0816738918455339,1.02396612386163,-0.186522427480338,0.922046023242343,1.46269661305386,-0.537254555992116,0.606714921295359,-0.463982216000093,0.322849842944135,0.638900076741269,-0.0927938741148612,0.810814904034838,1.24912419854013,-0.495980923680365,-0.149000319085633,-1.3792852948016,-0.610320144269441,0.200562366553857,-0.363240987804281,0.0272657693891894,-0.147527524814086,-0.0196089300169133,0.211049274842234,-0.105063848378282,0.0369080444615347,0.567240247884652,-0.277058790224678,0.0629957626985237,0.0165750985161061,0
-0.23838468525117026,0.45434039403658405,-0.965828120994744,0.66880945089371,0.908152936172578,0.88964365730304,0.868364233325866,0.961293298287513,0.395081039756636,0.147540407419313,0.180162441957471,0.227558524276983,0.121476356944019,1.30090309752688,0.794500894707326,-0.538522029624839,-1.62327011958077,-0.689330269421271,-0.241511104800465,-0.151536760872763,1.68171878961136,-0.193378394478048,-0.468263376797537,-0.73621442134783,0.402572218661468,0.174633174588277,-0.721979309636891,-1.10441981814529,-0.503404994858411,-0.331524250124117,0
0.019003702927408644,-0.6685698845146207,0.288028928428076,0.965681439446855,-1.45949519977085,1.92186300234526,-1.91241402974899,-1.13028190025527,-2.81426265960526,0.648663224885543,-0.695262639845074,-3.46568908576121,2.35161910622909,-3.82670531942496,-0.767569849115369,-4.8528669146236,1.66486300420352,-2.61736133003734,-4.83555830647772,-1.92175160139324,-0.385884175181753,0.330916894188196,0.603127128021142,0.380690182113136,-0.0641251755885565,0.271380100640141,0.33721953478356,0.626155869423677,0.565124825956713,0.305925255390835,1
-0.2362886886047649,-0.31103513904063723,-0.443793956538852,1.27139528958141,1.20617786290079,0.790371244425149,0.418935334538855,-0.848375714713356,0.917690595034239,-0.235511404707869,-0.285692136421657,-0.867899742347565,0.614977120327696,-0.657947690982211,-0.948412031653891,-1.63514452424164,1.26320316314475,0.0685328870737372,1.32579410174258,0.376383480838994,-1.09619645414336,-0.0672050359210024,0.119278777095323,0.513479449681292,-0.264243409026182,0.443311288026016,0.0295163920697956,-0.335141048988331,-0.188814985117408,-0.123391459240302,1
-0.09781317683225041,-0.31075318084094034,1.28846866396204,-0.763950464015557,0.704884534322051,-0.378192898831696,-1.39606001520237,-0.468213271383682,-0.774763343497479,0.0489447994404517,-0.472833096775903,0.693808613140545,0.797186261984408,0.490237743821803,-0.692773682141662,-0.0255494115605795,-1.1015981231984,-1.62665219070975,0.286074170951541,1.15617738697745,-0.154899492128083,-0.527989168792044,-0.435706909077633,-0.643572178786657,0.0579123810558746,0.562705224766416,0.212516189889246,1.02628351873289,-0.047045524403251,-0.0015402549646164,0
-0.20582687067700692,-0.3616113911112678,1.21663201930241,-0.0237015147626408,0.723426606882082,-0.132553308150588,-0.765323513361436,-0.802392270426948,-0.241292510136848,-0.0828262917784983,-0.0073896347030064,-0.071344895096699,1.80059148649753,1.43199181830056,0.858803314182179,0.171098425324367,0.443014667358817,0.503153283804782,-0.588145031757145,-0.0941157188679705,0.233262092199458,0.003303117964303,-0.0559032512003676,-0.155052795142388,0.0947850430475975,0.609043831735198,0.0867171076272926,0.871477319437022,-0.069607255942086,0.0039286429170974,0
-0.2436945434220639,-0.5729155652674491,-3.89658259167336,4.51835470349753,-4.45402724041253,5.54745334718879,-4.12145857265685,-1.16340665785105,-6.80505305303552,2.92835625399971,-4.91712959933528,-6.60046062150676,3.36784560815482,-7.88897751950988,1.68260346667335,-7.62865191597326,0.779245995683184,-7.53340432942796,-14.0646239413114,-4.96010863308331,2.52578492424474,0.757286726552078,1.69104203001122,0.920020577187708,-0.151103893232396,0.0110068782298363,0.0803032669086078,0.412191351423526,0.635788870982512,0.501049550484962,1
0.7405854817298959,-0.6383886088887323,-0.512436457068994,0.713033473706156,1.43478304125474,0.822020852182875,0.099749737158128,0.0375536720655069,0.950659106450438,0.0537121699433089,-0.299943544185085,-0.629744150607644,-0.733528288864558,0.085868660212455,-0.397112204975811,0.0092884199270956,-0.282654683437281,-0.806369008417474,0.290537918342026,-0.753646210514488,-0.218487501210929,0.0059540551575347,0.0158567977625603,0.113509587266497,-0.0505259637159642,0.0624148753485638,0.219986919565062,-0.354932703060785,0.0667275421870653,0.0605797945621857,0
0.1476978970166981,0.9829767736932999,-0.738688002024007,0.647371852098898,2.35761982149411,2.08683772859136,0.166407630067476,2.82989557877719,-0.682720522045018,0.780487434430829,-1.33501210000964,1.13358475711769,0.814944439598595,-0.284893850963357,0.029493411503101,-0.165942257870377,1.60103982465299,0.0575914368169517,0.589136365178817,-0.538458734747536,1.19486322279708,0.237251009674403,0.102519471601683,0.310556752167922,-0.123648008468655,-1.53232431936469,-0.779611344165887,2.73418774027427,-0.256187731379848,0.0762046101873179,0
